1.58E+12,7870.7,7982.85,7850.01,7978.65,4262.687889,1.58E+12,33809667.79,31306,2378.434865,18861051.11,0
1.58E+12,7978.65,8086.85,7945.44,8066.6,7367.250672,1.58E+12,59184961.14,46907,4121.886906,33109486.86,0
1.58E+12,8067.5,8140.11,7928.94,7952.65,8107.578673,1.58E+12,65110539.9,50606,4203.332137,33770969.74,0
1.58E+12,7952.23,7979,7909.98,7966.3,3426.043673,1.58E+12,27197198.09,26170,1665.503518,13219786.77,0
1.58E+12,7966.3,8113.53,7966.3,8022.16,6172.791013,1.58E+12,49707933.39,48172,3445.783941,27746247.73,0
1.58E+12,8022.15,8122,7964.01,8059.49,5212.524366,1.58E+12,41978977.19,38219,2745.993405,22101868.56,0
1.58E+12,8058.05,8100,8039.27,8073.16,2511.935531,1.58E+12,20285586.65,20850,1343.036564,10846802.98,0
1.58E+12,8074,8135.21,8006.65,8049.99,2919.79654,1.58E+12,23593461.95,25181,1453.123343,11743808.5,0
1.58E+12,8048.24,8101.86,7981.59,8090.13,1946.832887,1.58E+12,15664895.72,21548,1057.095481,8509156.547,0
1.58E+12,8090.13,8199,8064.64,8197.02,2429.200597,1.58E+12,19756179.69,23995,1428.176874,11619101.17,0
1.58E+12,8198.86,8200,8119.75,8168.92,2971.522168,1.58E+12,24261681.75,20783,1608.00115,13129584.4,0
1.58E+12,8168.39,8253.26,8165.16,8204.86,3211.743194,1.58E+12,26387684.55,24250,1668.074485,13706576.97,0
1.58E+12,8204.84,8217.41,8155.02,8206.19,2134.580068,1.58E+12,17476053.5,18627,1164.753971,9535761.148,0
1.58E+12,8206,8207.81,8125.09,8158.49,1711.758967,1.58E+12,13974578.65,14912,701.899253,5729580.705,0
1.58E+12,8158.83,8179.94,8101,8117.82,1445.957883,1.58E+12,11758196.45,14955,757.872231,6162257.311,0
1.58E+12,8118.4,8118.4,8044.65,8083.41,2285.705846,1.58E+12,18452400.61,20481,1078.06483,8700465.094,0
1.58E+12,8083.41,8128.98,8055.71,8124.99,1745.207418,1.58E+12,14131468.6,15588,774.395643,6270060.5,0
1.58E+12,8124.99,8150,8061.71,8074.18,1976.070507,1.58E+12,16008170.66,16702,1204.823781,9758141.051,0
1.58E+12,8074.17,8096.87,8037,8052.96,2479.712213,1.58E+12,20007311.75,19458,1233.567106,9952343.492,0
1.58E+12,8052.96,8129.97,8050.83,8114.22,1672.797787,1.58E+12,13547149.29,16999,952.050258,7707641.687,0
1.58E+12,8114.2,8117.03,8042.89,8054.03,1477.913509,1.58E+12,11936019.81,15550,731.048712,5904255.996,0
1.58E+12,8054.03,8074.26,8010,8045.95,2106.394416,1.58E+12,16941425.44,19374,961.182276,7731424.396,0
1.58E+12,8045.89,8068,8018.41,8061.95,1788.46524,1.58E+12,14387716.05,14510,902.197944,7259120.677,0
1.58E+12,8061.93,8102.56,8045.01,8090.02,1952.326847,1.58E+12,15768025.25,17947,1063.739856,8592638.999,0
1.58E+12,8090.73,8135,8050,8053.75,2019.034562,1.58E+12,16327969.8,17204,1052.903767,8516660.603,0
1.58E+12,8054,8106.65,8053.08,8099.73,1461.322326,1.58E+12,11809497.63,15194,792.669124,6406079.94,0
1.58E+12,8099.16,8180.7,8070,8169.46,3939.308813,1.58E+12,32051187.31,29181,2195.748444,17862577.49,0
1.58E+12,8168.35,8221.55,8150,8160.56,3232.766889,1.58E+12,26450644.3,25665,1687.880164,13812665.69,0
1.58E+12,8160,8189,8136.68,8169.14,1586.219348,1.58E+12,12942449.45,16490,768.107384,6266590.447,0
1.58E+12,8169.64,8179.96,8137.27,8151.78,1306.429898,1.58E+12,10654050.2,14213,557.549125,4546949.862,0
1.58E+12,8151.77,8189.49,8140.98,8161.81,1152.143371,1.58E+12,9406132.91,14232,591.057087,4825571.876,0
1.58E+12,8161.81,8286.34,8060.25,8105,4403.099606,1.58E+12,35994867.21,37067,2399.873114,19639341.39,0
1.58E+12,8106.12,8139.69,8030,8082.57,3727.441848,1.58E+12,30075812.7,29149,1373.076549,11082055.27,0
1.58E+12,8082.58,8082.58,8003.16,8020.01,3022.109943,1.58E+12,24283855.69,20600,1695.58872,13617656.45,0
1.58E+12,8020.01,8080,7960,8060.89,4003.350255,1.58E+12,32067771.54,26542,2080.750391,16668515.82,0
1.58E+12,8060.24,8089.97,8036.13,8065.53,1073.779611,1.58E+12,8659722.488,11355,561.824714,4531030.112,0
1.58E+12,8065.63,8108,8052.88,8095,1248.587062,1.58E+12,10091540.01,13000,723.925393,5852316.228,0
1.58E+12,8095,8110.92,8065.62,8091.33,963.637569,1.58E+12,7793830.622,11411,550.04792,4449450.318,0
1.58E+12,8090.7,8105,8071.2,8073.79,711.211749,1.58E+12,5752239.409,9680,393.002253,3178629.056,0
1.58E+12,8073.03,8110.92,8070.98,8106.05,997.127263,1.58E+12,8070105.313,9827,422.854252,3422515.317,0
1.58E+12,8105.96,8153.84,8080.01,8083.84,2509.947391,1.58E+12,20388875.47,20752,1476.07959,11989684.46,0
1.58E+12,8083.43,8110,8080.45,8097.51,867.095068,1.58E+12,7019742.459,10579,457.954223,3707405.331,0
1.58E+12,8097.51,8144.72,8080.01,8140.59,1564.077267,1.58E+12,12687599.47,15430,894.082554,7252428.254,0
1.58E+12,8138.71,8164.08,8118,8137.5,1733.24415,1.58E+12,14110543.08,15538,849.872266,6918437.336,0
1.58E+12,8137.49,8140.87,8095.72,8122.12,1437.283282,1.58E+12,11667966.09,14847,674.734032,5478223.615,0
1.58E+12,8120.87,8130.5,8103.17,8114.08,867.374202,1.58E+12,7040657.461,11217,415.351004,3371297.686,0
1.58E+12,8114.08,8155.77,8113.11,8132.19,1826.516481,1.58E+12,14855135.23,15838,958.15266,7793175.518,0
1.58E+12,8132.19,8170.1,8122.09,8165,1509.356687,1.58E+12,12293980.23,15232,760.655986,6196012.607,0
1.58E+12,8165.08,8185,8127.79,8137.17,2027.452023,1.58E+12,16534814.55,17554,1095.538066,8935339.332,0
1.58E+12,8137.64,8171,8137.28,8152.7,1232.987263,1.58E+12,10058802.54,14050,616.655047,5030760.191,0
1.58E+12,8152.63,8175,8100,8101.98,1921.573971,1.58E+12,15633142.89,18258,944.611064,7687633.384,0
1.58E+12,8101.02,8197,8072,8101.47,4321.62153,1.58E+12,35107582.74,33257,2185.523535,17755513.97,0
1.58E+12,8101.47,8129.68,8085,8119.31,1596.985116,1.58E+12,12951847.96,12398,789.40822,6403428.985,0
1.58E+12,8119.91,8160.42,8119.32,8132.01,1572.61611,1.58E+12,12802811.98,12225,627.697042,5107400.883,0
1.58E+12,8131.4,8152.56,8128.58,8138.74,827.587843,1.58E+12,6737084.38,8219,439.38733,3576888.49,0
1.58E+12,8138.76,8145.98,8091.22,8102.32,700.412221,1.58E+12,5692021.374,8152,291.014842,2366012.215,0
1.58E+12,8102.21,8168.78,8100.44,8159.3,1229.957837,1.58E+12,10006438.94,12085,768.516428,6251742.382,0
1.58E+12,8159.91,8185,8134.51,8184.98,1387.712385,1.58E+12,11327664.24,13216,740.902284,6048822.513,0
1.58E+12,8184.97,8196,8142.11,8152.73,1532.148674,1.58E+12,12510060.78,15717,763.323622,6233986.031,0
1.58E+12,8152.72,8163.13,8138,8155.98,971.813322,1.58E+12,7920907.588,9338,520.311453,4240539.4,0
1.58E+12,8155.98,8159.52,8109.7,8113.12,1058.719264,1.58E+12,8608639.418,10775,531.807244,4323791.548,0
1.58E+12,8112.97,8124.9,8086.39,8105.77,1451.173665,1.58E+12,11762563.65,12896,732.003331,5934167.484,0
1.58E+12,8105.73,8126.31,8090.25,8118.33,1134.782721,1.58E+12,9198502.46,9899,403.934269,3275291.129,0
1.58E+12,8118.07,8118.07,8077.65,8096.23,1033.249253,1.58E+12,8363681.421,11064,456.957691,3699567.528,0
1.58E+12,8096.18,8115,8057.59,8063.11,1601.342481,1.58E+12,12944335.22,13391,564.395203,4563671.563,0
1.58E+12,8063.11,8094.05,8060,8075.26,1614.421591,1.58E+12,13043077.34,13462,611.740089,4942255.686,0
1.58E+12,8075.26,8134.6,8065,8129.99,1974.384978,1.58E+12,15989992.27,15203,963.044961,7799265.563,0
1.58E+12,8131.03,8132.5,8086.01,8113.69,1587.107884,1.58E+12,12869730.53,14896,821.29892,6659760.535,0
1.58E+12,8113.67,8129,8093.08,8125.69,1559.751981,1.58E+12,12653859.06,12295,856.913474,6952270.712,0
1.58E+12,8125.66,8131.56,8075,8075.01,1464.21659,1.58E+12,11872651.75,12525,719.874322,5837735.241,0
1.58E+12,8076.86,8096.11,8055.89,8092.85,1823.743811,1.58E+12,14733921.73,13761,776.488699,6274340.66,0
1.58E+12,8093.16,8114.48,8077.64,8086.78,1128.964651,1.58E+12,9138520.613,11414,497.471301,4026644.587,0
1.58E+12,8087.24,8096.76,8071.56,8090,1142.061198,1.58E+12,9233621.816,11665,580.025666,4689638.823,0
1.58E+12,8090,8103.18,8073,8084.89,926.615141,1.58E+12,7492925.795,9822,456.656662,3692861.426,0
1.58E+12,8085.07,8110,8071.12,8109.96,1139.351833,1.58E+12,9221699.655,11304,590.262317,4777931.078,0
1.58E+12,8109.38,8129.45,8090.5,8098.22,1443.251755,1.58E+12,11704144.08,14072,742.389574,6020791.531,0
1.58E+12,8098.21,8109.71,8088,8107.93,651.90114,1.58E+12,5278727.72,8230,318.716028,2580901.16,0
1.58E+12,8107.92,8121.84,8103.17,8111.83,918.780208,1.58E+12,7453873.831,9819,412.863999,3349445.59,0
1.58E+12,8111.83,8160,8104.93,8156.84,1627.39869,1.58E+12,13236312.53,15343,1059.544547,8617397.314,0
1.58E+12,8155.79,8158.88,8119.66,8136,1160.64011,1.58E+12,9447555.523,11348,591.355935,4813543.03,0
1.58E+12,8136,8141.01,8101,8116.72,1439.749076,1.58E+12,11689699.22,12075,876.133259,7114852.036,0
1.58E+12,8116.72,8137.94,8101.76,8110.34,774.185666,1.58E+12,6287961.357,8830,367.713935,2986702.264,0
1.58E+12,8110.34,8315,8105.54,8270,5835.200149,1.58E+12,48043954.42,40144,3261.339187,26858097.16,0
1.58E+12,8270.01,8488.11,8268.57,8431.83,10475.89223,1.58E+12,87828716.38,67771,5953.275386,49910322.37,0
1.58E+12,8431.83,8434.33,8375,8431.14,4595.756428,1.58E+12,38615142.07,29896,2331.948469,19591476.71,0
1.58E+12,8431.17,8473.18,8378,8461.84,3924.906191,1.58E+12,33036794.92,24750,1966.780316,16558662.88,0
1.58E+12,8461.83,8573,8461.83,8524,7156.863684,1.58E+12,61031392.71,49364,3886.714006,33142394.29,0
1.58E+12,8523.92,8543.29,8453.35,8477.37,3376.554427,1.58E+12,28733539.06,28588,1722.684001,14659845.65,0
1.58E+12,8477.48,8513.32,8465.29,8509.54,2639.156577,1.58E+12,22413529.68,18174,1492.683258,12679076.66,0
1.58E+12,8509.53,8542.43,8492.26,8509.99,2243.879875,1.58E+12,19115930.04,18674,1031.121004,8783415.182,0
1.58E+12,8509.85,8535.91,8500,8511.79,1846.806965,1.58E+12,15732500.96,16819,854.954327,7282864.316,0
1.58E+12,8511.87,8561,8482,8504.73,3272.331924,1.58E+12,27889363.94,24237,1277.571688,10890792.49,0
1.58E+12,8504.73,8530,8470,8518.12,3154.394321,1.58E+12,26803871.6,20597,1336.630875,11359577.72,0
1.58E+12,8518.13,8530,8504.6,8526.87,1866.956644,1.58E+12,15907228.4,16773,830.399929,7075328.945,0
1.58E+12,8526.87,8625.37,8480,8499.99,7628.789194,1.58E+12,65138409.13,50330,3860.945225,32977196.07,0
1.58E+12,8498.81,8588.88,8498.73,8587.4,3843.790009,1.58E+12,32849581.44,29912,1881.497591,16084146.98,0
1.58E+12,8588.86,8740,8562,8690,10112.75022,1.58E+12,87681370.44,68326,5744.349853,49800393.29,0
1.58E+12,8689.99,8760,8633,8675.48,6384.809176,1.58E+12,55521100.98,51814,3613.501689,31433086.78,0
1.58E+12,8673.18,8696.17,8520,8677.05,10224.64019,1.58E+12,87861902.24,76674,4908.793747,42202052.51,0
1.58E+12,8677.22,8811.82,8638.88,8773.35,9123.536982,1.58E+12,79726965.92,75289,5053.962549,44178775.61,0
1.58E+12,8771.1,8850,8608,8769.35,9195.533952,1.58E+12,80527941.48,66583,4658.338759,40809067.13,0
1.58E+12,8769.07,8772.8,8687.01,8767.56,2633.796186,1.58E+12,23007660.09,26859,1348.341991,11780145.36,0
1.58E+12,8765.51,8766.93,8670,8688.19,2457.558858,1.58E+12,21417622.4,23040,1236.246414,10774514.98,0
1.58E+12,8688.18,8761.49,8666.22,8734.93,1811.478869,1.58E+12,15792183.07,21337,877.876706,7655079.07,0
1.58E+12,8735.92,8789.79,8719.11,8735.87,1875.611412,1.58E+12,16420751.44,25062,965.108708,8447362.469,0
1.58E+12,8736,8880,8722,8810.01,4718.132279,1.58E+12,41637728.04,44315,2397.030998,21147963.43,0
1.58E+12,8814.64,8900,8701,8772.86,8982.362583,1.58E+12,79231871.73,71341,4737.902852,41812690.44,0
1.58E+12,8774.15,8803.81,8712,8777.99,4161.66072,1.58E+12,36446659.16,40576,2079.767661,18214992.02,0
1.58E+12,8778,8835,8765.3,8813.83,1933.881737,1.58E+12,17029985.55,26241,978.878778,8619932.649,0
1.58E+12,8813.99,8817.98,8727,8727.61,2552.52965,1.58E+12,22374467.48,31482,994.568875,8721052.953,0
1.58E+12,8727,8741.75,8570.01,8597.51,6019.922886,1.58E+12,52006236.35,48234,2453.406721,21197559.77,0
1.58E+12,8597.41,8666.91,8564,8612.29,2395.26064,1.58E+12,20651138.45,28082,1170.715045,10094168.91,0
1.58E+12,8612.01,8693.72,8600.01,8680.58,1860.770664,1.58E+12,16113002.63,26669,961.623862,8326032.508,0
1.58E+12,8680.82,8687.96,8618.63,8627.13,2118.645407,1.58E+12,18317844.19,22051,1039.740675,8989175.658,0
1.58E+12,8626.8,8675.11,8605.03,8638.36,1803.279596,1.58E+12,15594128.15,21715,793.067891,6857723.77,0
1.58E+12,8638.6,8782.6,8638.24,8755.04,2993.305999,1.58E+12,26066589.76,31030,1699.94622,14814572.02,0
1.58E+12,8756.06,8808.55,8720,8798.94,3901.101763,1.58E+12,34202502.76,34236,2173.053078,19053151.77,0
1.58E+12,8799.81,8810,8720,8730,2817.249268,1.58E+12,24708267.29,25159,1471.610528,12899722.63,0
1.58E+12,8730,8796,8720.38,8764.66,2544.483935,1.58E+12,22315063.85,25106,1301.963124,11415453.3,0
1.58E+12,8765.2,8916.48,8763.83,8889.96,5287.832127,1.58E+12,46734816.88,40003,2824.397335,24968471.77,0
1.58E+12,8889.97,8903.02,8760,8856.17,6474.633404,1.58E+12,57261595.58,49825,3299.946964,29195335.86,0
1.58E+12,8855.69,8865.76,8740.01,8762.74,4480.569782,1.58E+12,39406159.94,38227,2027.825971,17835834.65,0
1.58E+12,8762.73,8820,8676.08,8778.68,4789.509828,1.58E+12,41982891.71,40774,2440.591009,21405991.43,0
1.58E+12,8779.43,8804.89,8720,8797,2802.948741,1.58E+12,24567924.43,25394,1435.165482,12579939.13,0
1.58E+12,8797,8798.19,8707,8746.85,2942.383049,1.58E+12,25736771.29,23632,1487.142801,13004284.26,0
1.58E+12,8746.85,8785,8742.02,8761.57,1178.614767,1.58E+12,10328644.03,15189,607.164789,5321157.78,0
1.58E+12,8761.57,8842.1,8738.37,8814.21,3533.479699,1.58E+12,31036695.68,23653,1866.468962,16398796.27,0
1.58E+12,8815.21,8860,8765,8830.73,4711.869741,1.58E+12,41591214.68,27581,2584.120632,22801050.44,0
1.58E+12,8830.61,8869.32,8800,8860.01,2465.708487,1.58E+12,21794040.02,24965,1230.053353,10875508.06,0
1.58E+12,8861.91,8876.4,8790.76,8821.41,2064.293133,1.58E+12,18213725.67,22883,834.428418,7368147.126,0
1.58E+12,8820.01,8859.81,8712.27,8761.02,3227.650513,1.58E+12,28336812.82,31237,1524.007612,13381951.5,0
1.58E+12,8760.67,8771.95,8613.32,8664.43,4368.51839,1.58E+12,37895055.25,42675,1939.974749,16823692.65,0
1.58E+12,8663.63,8697.79,8608.53,8650,2502.005309,1.58E+12,21679598.73,26960,1141.43219,9891726.682,0
1.58E+12,8650,8659,8586,8640.01,2685.284463,1.58E+12,23167738.73,28248,1204.776333,10397555.91,0
1.58E+12,8640.01,8730,8615,8651.77,1968.717487,1.58E+12,17053626.75,22186,936.96208,8117324.948,0
1.58E+12,8651.55,8727.85,8649.01,8700.55,1607.766467,1.58E+12,13977754.1,18070,799.481224,6948513.335,0
1.58E+12,8700.66,8727.24,8675,8721.22,1429.429826,1.58E+12,12442738.79,16358,576.939021,5021420.568,0
1.58E+12,8721.37,8723.27,8654.69,8680,2136.581795,1.58E+12,18561474.65,21023,880.862798,7648352.761,0
1.58E+12,8679.99,8715,8662,8675.44,2415.354251,1.58E+12,20980060.18,19474,1653.973022,14363857.32,0
1.58E+12,8675.99,8685.87,8606,8645.41,2224.931796,1.58E+12,19221152.75,23411,941.461488,8133150.102,0
1.58E+12,8645.71,8662.76,8600.4,8658,2212.895888,1.58E+12,19100273.44,21807,1106.839779,9556065.099,0
1.58E+12,8658.32,8725,8628.03,8724.91,2928.171544,1.58E+12,25439062.64,26201,1631.166152,14173488.18,0
1.58E+12,8724.82,8789,8692.35,8720,3168.784806,1.58E+12,27728652.27,30367,1656.11245,14492424.28,0
1.58E+12,8720,8727,8660,8695.29,2299.756958,1.58E+12,19992304.29,22913,1078.215497,9373232.531,0
1.58E+12,8695.27,8702.52,8640.35,8686.18,1928.887312,1.58E+12,16728305.27,21466,1021.230467,8857212.123,0
1.58E+12,8686.57,8725,8668.33,8710.02,1493.606668,1.58E+12,12986721.06,16747,777.397532,6760602.295,0
1.58E+12,8710.01,8720.82,8626,8660.19,2557.072437,1.58E+12,22163401.36,27439,1283.749196,11127926.27,0
1.58E+12,8660.19,8719.11,8651.14,8678.13,1805.17951,1.58E+12,15681962.09,24718,871.465494,7571795.55,0
1.58E+12,8678.13,8704,8657.37,8684.19,1474.748288,1.58E+12,12802637.88,17787,736.161074,6391453.616,0
1.58E+12,8684,8718,8675,8705,1232.068523,1.58E+12,10717701.89,14207,618.095322,5376635.527,0
1.58E+12,8705.01,8750,8690,8744,1550.084023,1.58E+12,13513702.26,17686,928.406374,8094333.698,0
1.58E+12,8742.94,8757,8672,8691.15,2129.935623,1.58E+12,18535171.43,21202,1185.73711,10319619.21,0
1.58E+12,8691.17,8743.21,8690.15,8720.38,1783.581937,1.58E+12,15538319.33,17391,1050.037663,9148039.815,0
1.58E+12,8720.34,8748,8712.39,8720.01,860.06047,1.58E+12,7508152.333,13491,451.816723,3944514.406,0
1.58E+12,8720.15,8743.99,8672.44,8690.31,1988.852577,1.58E+12,17306551.08,19321,649.507494,5654001.326,0
1.58E+12,8690.25,8738.8,8677.01,8738.51,1156.787342,1.58E+12,10069300.72,14269,588.881266,5125464.224,0
1.58E+12,8738.8,8780,8718.16,8757.06,2083.041074,1.58E+12,18220300.53,19947,1002.64913,8770043.71,0
1.58E+12,8757.29,8840.4,8751.05,8786.43,3103.062255,1.58E+12,27318756.91,27923,1655.8223,14577142.23,0
1.58E+12,8786.43,8815.86,8760,8815.29,2088.680278,1.58E+12,18357166.38,18960,1276.614324,11218607.11,0
1.58E+12,8815.27,8896.89,8791.06,8891.25,4726.039349,1.58E+12,41824592.2,38965,2993.684681,26498774.21,0
1.58E+12,8891.25,8997,8835.75,8862.7,7987.080952,1.58E+12,71368976.66,73868,4472.50418,39957007.33,0
1.58E+12,8862.7,8950.36,8843.01,8933.95,2782.157035,1.58E+12,24782543.28,27162,1335.673578,11894656.3,0
1.58E+12,8935.54,8999,8899.26,8928.85,4796.9862,1.58E+12,42919460.04,40489,2319.665153,20764206.34,0
1.58E+12,8927.71,8986.27,8924.3,8969,2514.231703,1.58E+12,22501596.32,28173,1052.775148,9423586.271,0
1.58E+12,8969.36,9041.65,8880.5,8937,6163.066542,1.58E+12,55159194.3,44578,3067.817041,27468553.91,0
1.58E+12,8937,8962.28,8890.97,8903.45,2483.889697,1.58E+12,22167820.14,24012,1322.991485,11803259.74,0
1.58E+12,8903.53,8919.41,8765,8811.54,4987.553512,1.58E+12,44091558.8,34855,2170.511667,19185781.29,0
1.58E+12,8808.17,8865.07,8800,8850.99,2011.840217,1.58E+12,17781131.16,19418,1060.546728,9372407.531,0
1.58E+12,8851,8852.92,8769.42,8778.69,2562.24524,1.58E+12,22560842.38,24413,1285.025353,11316541.9,0
1.58E+12,8778.69,8867.29,8774,8850.83,2041.345434,1.58E+12,18022884.66,23119,942.950514,8324144.477,0
1.58E+12,8851.39,8923.88,8837.97,8875.96,3259.996818,1.58E+12,28973718.98,33609,1568.540547,13944912.7,0
1.58E+12,8875.96,8919.42,8855.81,8890.97,2119.03298,1.58E+12,18832745.43,22832,1073.443746,9538279.516,0
1.58E+12,8890.04,8954.49,8882.59,8920.12,2285.881189,1.58E+12,20377368.33,24793,1172.894846,10456142.95,0
1.58E+12,8920.5,8955.55,8813,8879.71,3260.055013,1.58E+12,28996259.11,35764,1598.348051,14221261.98,0
1.58E+12,8879.63,8934.77,8861.66,8879.64,1950.817509,1.58E+12,17358986.95,25964,884.735422,7872142.556,0
1.58E+12,8879.74,8934.89,8874.82,8922.34,946.973024,1.58E+12,8428094.621,14401,531.230862,4728022.903,0
1.58E+12,8922.43,8959,8901,8939.59,1760.36577,1.58E+12,15729197.29,20299,1180.307381,10549936.37,0
1.58E+12,8938.99,8961.6,8905.49,8913.28,1837.755667,1.58E+12,16419694.42,19269,932.687948,8332284.078,0
1.58E+12,8913.27,8987.9,8855.55,8978.96,2518.911083,1.58E+12,22533678.06,28683,1298.361055,11617474.51,0
1.58E+12,8979.23,8988.88,8900,8941.33,2102.746038,1.58E+12,18805552.91,27018,1100.749977,9843390.359,0
1.58E+12,8941.47,8947.63,8897.4,8921.21,1114.369929,1.58E+12,9937209.068,13458,587.299592,5237336.068,0
1.58E+12,8921.17,8948.57,8899,8925.99,1074.988253,1.58E+12,9598558.154,13466,547.789127,4891290.984,0
1.58E+12,8926.07,8926.95,8826,8843.82,2870.882522,1.58E+12,25453008.49,30243,1550.665235,13744913.01,0
1.58E+12,8842.79,8872.3,8815,8845.19,2324.577285,1.58E+12,20549634.51,22048,921.422759,8146834.056,0
1.58E+12,8845.53,8876.48,8806.38,8864.72,1281.754597,1.58E+12,11337163.99,15399,644.647456,5702342.994,0
1.58E+12,8863.7,8879.97,8838,8843.63,850.138168,1.58E+12,7533214.524,11763,433.790471,3843896.754,0
1.58E+12,8843.63,8870,8818,8856.43,996.852767,1.58E+12,8815019.254,13146,485.865934,4297555.732,0
1.58E+12,8856.43,8900.91,8850,8876.68,1561.410073,1.58E+12,13867516.54,17171,678.579965,6026033.916,0
1.58E+12,8876.43,8919,8871.24,8887.09,1366.949165,1.58E+12,12152099.98,15392,689.23342,6127364.618,0
1.58E+12,8887.18,8890,8857,8879.79,1216.887833,1.58E+12,10795234.85,13006,479.893547,4257373.143,0
1.58E+12,8879.29,8922.27,8876.76,8909.18,1793.370567,1.58E+12,15959779.64,17339,1109.660916,9875562.231,0
1.58E+12,8910,8949,8892.77,8919.97,2437.336404,1.58E+12,21760292.57,26251,1308.985112,11686071.58,0
1.58E+12,8919.94,8964,8910,8922.59,2075.26826,1.58E+12,18555665.74,25243,1000.80475,8948725.56,0
1.58E+12,8922.61,8950,8869.98,8903.26,2690.286178,1.58E+12,23951137.88,33076,1582.363402,14084671.99,0
1.58E+12,8903.27,8935.17,8848.8,8883.26,2573.358549,1.58E+12,22883913.13,32532,1138.396685,10125989.8,0
1.58E+12,8882.74,8914.44,8872.15,8904.96,1190.551314,1.58E+12,10593017.37,15095,626.154989,5571107.585,0
1.58E+12,8904.92,8909.96,8875.85,8886.79,1037.92196,1.58E+12,9230368.51,14562,496.887269,4418933.182,0
1.58E+12,8886.79,8916.98,8875,8907.93,888.01952,1.58E+12,7903789.987,12685,463.92151,4128483.256,0
1.58E+12,8907.79,8920,8889,8907.58,927.968541,1.58E+12,8265675.684,11802,441.128643,3929674.754,0
1.58E+12,8907.58,8929.31,8899,8920.27,745.413027,1.58E+12,6643683.001,10498,381.568151,3401092.62,0
1.58E+12,8920.29,8955,8918.01,8954.26,1174.038567,1.58E+12,10496123.39,18040,676.021566,6044729.383,0
1.58E+12,8954.25,8960,8912.27,8915.96,1480.745945,1.58E+12,13231500.69,20266,777.103782,6944555.151,0
1.58E+12,8915.09,8979.59,8888.02,8972.78,2285.07957,1.58E+12,20422289.47,23648,1069.323524,9556940.848,0
1.58E+12,8974.49,9174.78,8972.98,9146.02,8105.923197,1.58E+12,73767021.94,62983,4618.375164,42009766.3,0
1.58E+12,9146.91,9180.22,9123.63,9156.54,2794.16311,1.58E+12,25589097.73,24713,1552.16046,14215485.98,0
1.58E+12,9156.61,9198.98,9143.01,9157.61,2005.257111,1.58E+12,18387100.6,18550,1039.763765,9534560.363,0
1.58E+12,9157.74,9165,9122.77,9149,1422.380004,1.58E+12,13008098.57,15883,680.748486,6227152.285,0
1.58E+12,9148.99,9156.79,9112,9131.14,1421.984272,1.58E+12,12987714.41,17680,642.26774,5866999.223,0
1.58E+12,9129.98,9147.56,9050,9073.12,2264.534614,1.58E+12,20607834.69,20951,1051.524531,9572801.699,0
1.58E+12,9074.72,9091.59,9041,9084.36,2029.55454,1.58E+12,18408753.06,17543,905.616021,8214800.545,0
1.58E+12,9083.8,9115.24,9070.54,9103.17,1470.291558,1.58E+12,13371473.66,14107,723.942411,6584838.264,0
